file_name,speaker,label,task,NAQ_mean,NAQ_std,NAQ_skewness,NAQ_kurtosis,NAQ_q25,NAQ_q50,NAQ_q75,QOQ_mean,QOQ_std,QOQ_skewness,QOQ_kurtosis,QOQ_q25,QOQ_q50,QOQ_q75,HRF_mean,HRF_std,HRF_skewness,HRF_kurtosis,HRF_q25,HRF_q50,HRF_q75,H1H2_mean,H1H2_std,H1H2_skewness,H1H2_kurtosis,H1H2_q25,H1H2_q50,H1H2_q75,G_RMS_mean,G_RMS_std,G_RMS_skewness,G_RMS_kurtosis,G_RMS_q25,G_RMS_q50,G_RMS_q75,G_ZCR_mean,G_ZCR_std,G_ZCR_skewness,G_ZCR_kurtosis,G_ZCR_q25,G_ZCR_q50,G_ZCR_q75,G_CREST_mean,G_CREST_std,G_CREST_skewness,G_CREST_kurtosis,G_CREST_q25,G_CREST_q50,G_CREST_q75,DG_PEAK_mean,DG_PEAK_std,DG_PEAK_skewness,DG_PEAK_kurtosis,DG_PEAK_q25,DG_PEAK_q50,DG_PEAK_q75,RES_RMS_mean,RES_RMS_std,RES_RMS_skewness,RES_RMS_kurtosis,RES_RMS_q25,RES_RMS_q50,RES_RMS_q75,RES_LEN_RATIO_mean,RES_LEN_RATIO_std,RES_LEN_RATIO_skewness,RES_LEN_RATIO_kurtosis,RES_LEN_RATIO_q25,RES_LEN_RATIO_q50,RES_LEN_RATIO_q75,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_14_mean,mfcc_14_std,mfcc_15_mean,mfcc_15_std,mfcc_16_mean,mfcc_16_std,mfcc_17_mean,mfcc_17_std,mfcc_18_mean,mfcc_18_std,mfcc_19_mean,mfcc_19_std,mfcc_20_mean,mfcc_20_std,mfcc_21_mean,mfcc_21_std,mfcc_22_mean,mfcc_22_std,mfcc_23_mean,mfcc_23_std,mfcc_24_mean,mfcc_24_std,mfcc_25_mean,mfcc_25_std,mfcc_26_mean,mfcc_26_std,mfcc_27_mean,mfcc_27_std,mfcc_28_mean,mfcc_28_std,mfcc_29_mean,mfcc_29_std,mfcc_30_mean,mfcc_30_std,mfcc_31_mean,mfcc_31_std,mfcc_32_mean,mfcc_32_std,mfcc_33_mean,mfcc_33_std,mfcc_34_mean,mfcc_34_std,mfcc_35_mean,mfcc_35_std,mfcc_36_mean,mfcc_36_std,mfcc_37_mean,mfcc_37_std,mfcc_38_mean,mfcc_38_std,mfcc_39_mean,mfcc_39_std
AVPEPUDEAC0001a1,C0001,C,Vowels,0.315903330714088,0.0815638676454554,-0.502449585487122,5.28123290480469,0.27606780635993,0.320783334318337,0.359176707643,0.298428716959607,0.0491345436991933,1.79626678998796,10.2761689180455,0.273184102329831,0.295644891122278,0.313042485153038,3.73935466932103,3.55440606551186,-2.01923242318787,8.42397422694614,1.9148490706437,4.70161623694044,5.85821990923584,0.275490506440429,3.31462358056227,3.30775459479667,16.1010677686254,-1.55358614733089,-0.702875543840335,1.36957176111707,1.05632772406248,0.528615603615273,-0.342958878070288,2.46718541864814,0.793996830461859,1.08169311143007,1.44922553074879,0.0164309167232374,0.0035023206758083,-0.574413164099616,1.99410129737171,0.0132713248638838,0.0181488203266788,0.0190562613430127,2.3358434141291,0.471435247882284,2.22823271976911,7.89049070692641,2.03814398347698,2.1758020673536,2.40533928850029,0.170049104882001,0.0811966049389803,-0.182180010125284,2.45902929252824,0.129308665032077,0.172154358575259,0.226065503392408,0.000874086122307195,0.000196931923693218,-0.776385487477202,3.71421730623191,0.00078987722644598,0.000881933803368148,0.00100959136310632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.33940797765478,0.475669840601574,-11.3926532415655,0.533483958357765,3.46210798300729,0.189909751355802,-1.39601524739246,0.165141339513962,-0.0246044485307776,0.133732465309845,-0.963654375991996,0.225918960919994,0.911961252268986,0.178089617525282,-0.0604835839119023,0.0968710186919572,-0.16480758453625,0.13969732082871,0.418120297335956,0.103342553243727,0.126540353173257,0.153932334825283,0.0207570366756034,0.10116890885468,-0.26975564104913,0.132672116076016,-0.213075186235531,0.0996435369486037,-0.0095565128583261,0.0540936933295096,-0.025516088938589,0.159012199935365,-0.00500509302541861,0.109932532193115,0.00443122741512889,0.11046535375949,0.000363638183294462,0.0711416045085168,0.00716211821118041,0.104716985878859,0.00323618542002723,0.0762348124897828,-0.000556705139387041,0.0661161862765993,-0.00194617208637885,0.0636758730604802,0.00140260572190028,0.0544011624294596,-0.00341918586276743,0.060013558731296,-0.001125714037113,0.0468440009635954,0.00171217126489313,0.0608957046457938,0.000851918681794242,0.0662568190477088,-0.00128260023176727,0.0470448078136811,-0.00196500738446516,0.218335187057524,0.000182797889704164,0.166520767673796,0.000108336845929518,0.176414380128798,3.44523934013335e-05,0.103985764369312,0.000317852155564713,0.174655162499271,-0.000433859728472117,0.108223222087166,0.000558627194547218,0.106893034697008,0.000782176134182768,0.0957530433863139,-0.00017915171737881,0.0797748424568541,-0.00113824614338736,0.0783349921920188
AVPEPUDEAC0001a2,C0001,C,Vowels,0.286645925122259,0.0735007412938473,-1.13598038299617,6.97149874437219,0.253747425481888,0.287659618323393,0.320992239369319,0.348735941436274,0.113305403145153,2.61980187171292,11.223572908386,0.302722658052607,0.321163607965638,0.350734502384249,-1.14846017751024,4.10966488670727,-1.16120190598237,5.92750220130515,-2.66858627982373,-0.797572397820919,1.74260808155759,4.57646474372508,4.96761126428438,1.72872979926731,5.95105295046446,1.25882691262266,3.61277973158859,5.10014519224724,0.804513926054575,0.480074846493291,-0.0542726126294548,2.27671048588878,0.425641328112789,0.872393012007389,1.1426593820133,0.0130728221415608,0.00298891471696966,0.881380863983814,2.7128863996264,0.0104355716878403,0.0117967332123412,0.01497277676951,2.33801155241427,0.511703146076712,1.98472620486287,7.2344621461841,2.00807786753221,2.15236698227252,2.51929852058871,0.111454286841922,0.0631250612136318,0.313061985808522,2.66183352370573,0.068981109658656,0.107062932337475,0.146563921279347,0.00066359013464405,0.000259818924819248,-0.478883544490825,3.2592350590069,0.000530841736301135,0.000691176618946094,0.00083570977401285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.07914352545701,0.972107320901336,-12.0563998275538,1.22011880945588,3.68909397103925,0.418905234573564,-1.0042221194634,0.380124877474289,-0.0147686911477646,0.153251984844263,-0.899416932483098,0.299050826438726,0.977804170654511,0.158597294006008,0.162350396690856,0.225621920009924,-0.247911069289464,0.220643562463189,0.430471447244049,0.220091124589947,0.310790332893437,0.191816424194241,0.0987172553303492,0.14936581737488,-0.488248929060459,0.276472668189399,-0.440571278617625,0.139923030257399,-0.026230956126232,0.0929931770840301,-0.0762657428011855,0.214721822264385,0.0166058337313019,0.154060748340092,0.0222722715098758,0.0997501485706421,0.00456591164594367,0.0935302986466727,0.017398916453339,0.12132070103662,0.00520694565893375,0.110489344440648,0.00803199130911536,0.101058020058752,-0.00122008527673004,0.0903870516339569,0.00875604513925816,0.0729171015462376,-0.00417026346017991,0.0637019769534267,0.00480629925499705,0.0679880306425154,-0.00215946921781681,0.076033379862313,0.00483734264651061,0.0754958724646062,-0.000224215524819116,0.0542920525172135,-0.00784792309090954,0.182700707196137,-0.0017561986787844,0.212284698911932,0.00204106055527742,0.111813936864924,0.00199700372668455,0.128670566381825,0.00117341360581608,0.162271759467405,0.000180340165246961,0.172529799491119,-0.00178708971723858,0.160945871099636,0.000840644958030478,0.129762052961049,-0.000180994616048076,0.10271872413633,0.00126751512705179,0.0882003818154167
AVPEPUDEAC0001a3,C0001,C,Vowels,0.319207666732368,0.0805648887356855,0.332101094181987,2.04831759373012,0.2447770799673,0.312397218595754,0.38320625643085,0.374396977692669,0.123340184128108,1.76419152163841,6.12182247756176,0.307851239669422,0.331955922865014,0.409848484848485,-2.18413819699407,6.52338827441851,-1.05901550153965,3.21186155651054,-5.44799823241513,-0.23985646686652,1.24839795938649,7.31159493517447,10.0565176891526,1.46320669352667,3.88038078318154,1.92534260116117,3.21133783538791,8.34920015067854,1.13172886980038,0.526495729458177,-0.670414146804587,2.80511263630635,0.872713814401974,1.24809447709819,1.45236693168693,0.0127131587931933,0.00350158207535683,1.0772078324903,2.68602318172105,0.0104355716878403,0.0108892921960073,0.014519056261343,2.28697726894747,0.413709366523408,1.722024547618,6.70861363758363,2.00046037986525,2.16608613498503,2.46688033032302,0.150363531934462,0.0717273691938766,-0.468124261648434,2.71835649906268,0.131663789375051,0.16192090048432,0.190680379314384,0.000749762593634967,0.000344096718863823,-0.375267248056423,2.19172886571146,0.000450310500865002,0.000849865386397374,0.000973756174527538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.874104583241704,0.854970407682203,-12.3157602030463,1.22758054177662,3.89100342886991,0.228650926193465,-0.935884927802815,0.380115513187046,-0.115935256041888,0.170861409700834,-1.09024141488073,0.430160081996136,1.14413198455781,0.19656395936933,0.26112499125817,0.153820474702536,-0.408869558861989,0.248463679371279,0.484013910165836,0.201493024292468,0.0487625255708606,0.171860740633924,0.227415807693859,0.136317590165935,-0.291917929484357,0.272720810133369,-0.198514371116663,0.13576726036737,0.0027251046567853,0.098146496711614,-0.0375829775018624,0.194504953355753,-0.00135415087222565,0.12525035840877,0.0145811251869841,0.0901015360136459,0.0058612431015075,0.100068566230665,0.0122786056244515,0.100642808485867,0.00356823712451278,0.0891928105216913,0.00196435283903653,0.0734946460081389,0.00259543984750882,0.0862986091479772,0.00578234379166628,0.0597667855002562,-0.00142459633458008,0.0595487794680871,0.00334133533372992,0.071356783191062,0.0035586257186914,0.0711111032243857,0.0019383092984865,0.0699050935017922,0.000209835709109256,0.0504365438271883,-0.0031460322429313,0.219535786831045,-0.00378445511555835,0.174843590331614,0.00222536638337172,0.0991697937577772,0.00393972337735019,0.128688762919818,0.00038400486640146,0.136905297959203,0.00158708252756346,0.124448655927886,2.49207255207296e-06,0.115409286759957,-6.27042868461187e-05,0.112835079355646,-5.66014543042872e-05,0.0820603829163813,3.95338683352967e-05,0.0768789372469239
AVPEPUDEAC0003a1,C0003,C,Vowels,0.138994064242416,0.0522556620707547,0.333455803855079,9.62238695253673,0.112550247389366,0.152925741014302,0.172700929487879,0.245586386382719,0.0987382836403812,1.77036550370729,5.55840423144849,0.186157471038681,0.203467722582193,0.273083153347732,7.85675594897897,1.60984570803101,-0.0340605160685893,3.01500041647847,6.67825095611554,7.97357554619629,8.87653722387825,-0.163418412068578,1.10198822161981,0.242931878197802,1.93439275640643,-0.971015803437201,-0.409143952398381,0.813674024607717,0.186146098259241,0.111227818232045,3.74282716658563,26.58307000445,0.118105670216174,0.167525056191333,0.208462531480392,0.0103297518888109,0.00227817655552224,-0.467615846036051,2.96507164543731,0.00907441016333938,0.0108892921960073,0.0122504537205082,2.36378666958988,0.386331668332422,3.37505633756071,16.2782884923165,2.1647220870418,2.2931980681606,2.40191724769784,0.0465725004910587,0.0378309606706965,2.51146042505384,14.1477971138503,0.0200794090125267,0.0305651908181142,0.0647301209434653,0.00114067200512385,0.000874757276633567,0.678364390556319,2.02492344700808,0.00040469988630022,0.00060575717576147,0.00184585010573189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.58048496857369,0.83076934192393,-10.1040440964565,1.08100080131739,5.29581049852896,0.253596129401694,-0.852633899972657,0.167791336660784,0.0135508133709326,0.114664547554242,-0.143139702711807,0.172656240188621,-0.761969962018574,0.145873881795244,0.457432527973423,0.193512226475666,-0.148443483355519,0.112359592092954,0.164603069680242,0.169817090358061,-0.486411227280758,0.145390478671926,0.471392432374201,0.190072093220857,0.649739580852299,0.125403483944837,-0.278136962517544,0.101170740634737,-0.00679481337136917,0.0651821316749931,-0.00969397624950208,0.172977530016507,0.000747987951858623,0.127180815491987,0.00153065749495764,0.0965234557908758,-0.00192826340255693,0.0550281355179831,0.0020613414829535,0.058212059118298,-0.0013077827685983,0.0795548686993033,0.00180355658240688,0.0875795685013193,0.000197797721181239,0.0746126828889618,0.00109494310045797,0.0609330229713035,0.000534050666307232,0.0455411720673023,-0.000112900625883228,0.0451925219292717,-0.000195577716420868,0.051750286775616,0.000314641273771529,0.0543473212771408,0.000774437162191269,0.057816088159842,0.000248238903581215,0.234656494249985,-0.000404055811850654,0.193845487268595,0.000377864444370215,0.135980940960862,-7.26189902267715e-05,0.0723370742166348,-0.000214656299361385,0.0766579672904385,0.0004023277768328,0.118774305114083,-0.000365466401845294,0.132994320782256,0.0004416549302395,0.116453299108302,-0.000160215305123558,0.0903570690709138,-9.55840236798298e-05,0.0588554562808258
AVPEPUDEAC0003a2,C0003,C,Vowels,0.12227432511012,0.0593851463236459,-0.223014444842563,1.89113389073564,0.0629551831167793,0.136225117884931,0.169642902339291,0.21001498382915,0.0574105240798174,2.97684403083402,15.9037998161313,0.184879886952426,0.194732297063903,0.22402130109384,7.26341009384093,1.53361228906395,-1.66704609192101,6.19769608534585,6.61225893309734,7.61602163784787,8.32515005450358,0.589929675654537,1.41417938261382,5.27090653123372,33.604598616781,0.109776746896209,0.325191728366448,0.70009455647952,0.201039132111185,0.0830040268472892,0.54957024310994,2.7021748871035,0.134882873634196,0.185843762514261,0.265038762476686,0.0103794413156959,0.00153900026149938,-0.0058740150088261,5.62062214252417,0.00998185117967332,0.0104355716878403,0.0108892921960073,2.35089641610784,0.442613076595305,2.44580964090438,9.36303780804379,2.13013546078732,2.26926733709061,2.37621639118377,0.0725391134188143,0.0601014438171856,1.88854797836128,6.29870439479008,0.0319615191740686,0.0513679017736225,0.0809683336798367,0.00254223668870293,0.00160447312257332,0.696885488176541,2.55758209094539,0.00112998227994106,0.00227710012966204,0.00377528327785094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7220143055876,0.548040747614041,-8.79069120925256,0.69387624293223,4.96933620552104,0.423488703823478,-0.592023620336981,0.291667985776391,0.255528580709892,0.183590860008697,-0.490463070322267,0.135877691889355,-0.295336079143471,0.13449053097806,0.109817357978914,0.196533250041745,0.0662837919921548,0.149744265467892,-0.375256980571575,0.123362510230877,-0.230622385548049,0.123408111392817,0.314636790613699,0.137436648791835,0.692569269186449,0.123974702945942,-0.475546790048254,0.111204511383603,-0.00250485879918399,0.0782216370261441,-0.0134649773331244,0.178661526134773,0.00454233701690724,0.161759801360386,0.00116749079272428,0.107635377325444,0.00291190240404372,0.0730512634645428,0.00482580482880978,0.0568282723243482,-0.00591276983878609,0.0626311658255034,0.00365893877892418,0.0549495606521732,-0.00275235650149783,0.0559968569484208,0.00330548702585906,0.0536825905263763,0.00113900093041476,0.0427411934643813,0.00331297053473209,0.0511661233423271,-0.00176974066869394,0.0703208117983825,0.00251712397991641,0.0768976525585846,-0.000849510882152146,0.0680911394711361,-0.00410298669677579,0.248605683794287,0.003889520775789,0.243327925132682,-0.00182237146856924,0.153837981439922,0.000842447534556346,0.0958493530225322,0.00134973085152077,0.0655553439205515,-0.000619584573730794,0.0812889333416444,0.000220564606820905,0.0845813946117205,-0.00118385799305548,0.0820459215340432,0.000958101373589419,0.072146896270748,0.000195033471776829,0.052636580378582
AVPEPUDEAC0003a3,C0003,C,Vowels,0.176108359326813,0.0606125416222617,-0.646369827982547,3.0580497301373,0.144447326205012,0.177038855648388,0.224688576932398,0.188047645001328,0.0376057492897902,1.30614123674987,5.79854857762775,0.162064393939394,0.183454545454545,0.201704545454545,8.28238665930046,1.48642926419911,-0.988471368945208,3.72076402012693,7.72783155925933,8.48625617482043,9.43030703707742,0.0579650162740703,0.903814283286976,1.22965103888143,13.3326988561328,-0.451117819763349,-0.0632531713743916,0.518095031506236,0.576632849806206,0.216906492921549,-0.497401679841363,2.46403472435177,0.456192075611737,0.611750495179972,0.738880462681019,0.0112622316047973,0.00165736635926628,0.598963409064969,3.31639819782564,0.00998185117967332,0.0108892921960073,0.0122504537205082,2.49128909894148,0.339950783448565,2.34002189007779,10.2854145023283,2.27177719027649,2.4266788525146,2.59538753962452,0.0994963448067002,0.0438317240507042,1.98549840988417,9.76363757678752,0.0771044990249863,0.0932214723138592,0.112514797385785,0.000804994861168249,0.00101205886371533,2.68199136052028,9.86194223659645,0.000322602513425527,0.000395526635793437,0.000648093391959256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.28645699633265,0.377436674366265,-10.2954055718415,1.00235325281281,5.77535545625997,0.452387004401261,-0.202608270877335,0.280706796613483,0.00667452443530043,0.17525696584169,-0.212208236040562,0.240774989680865,-0.451713359698645,0.192094638460898,0.169746250176842,0.190799214480638,0.313531151136445,0.15392754175161,-0.232429404835692,0.223512418623673,-0.351872659047626,0.169371581251791,0.171500461619245,0.139529985500963,0.852123474249095,0.148060074454367,-0.489651007879389,0.146006736952553,-0.00144323077000963,0.0767878200266797,-0.00712009586732109,0.243166464204302,0.00438504800130726,0.255782389387683,0.00173730905835233,0.162431152549474,-0.000562126860967272,0.0765616357467202,0.00338810043504818,0.0980317507998841,-0.00146326643226963,0.12800699188426,0.00161088279636139,0.113701944898337,-0.00132074485561384,0.0916071601197952,0.00176885238219108,0.0737347006585623,-0.000346264340256387,0.063822702095551,0.000281935729728784,0.0867622593422635,-0.000494931113385567,0.130758711395961,0.000830596331241521,0.14313942955767,-0.000260972656586094,0.095751426924453,0.000359388086208125,0.357782726754828,-0.000450278173354668,0.399834270668199,-2.81886011964552e-05,0.244257168291917,0.000106209971379291,0.106332959874886,-0.000178251214632171,0.138817503912142,0.000595196949407667,0.191467414375423,-0.000371385412935839,0.175606440217408,0.000116442140081535,0.142089071592281,-0.00015850387501257,0.101578123966399,0.000188250034272574,0.0836544196784905
AVPEPUDEAC0004a1,C0004,C,Vowels,0.299494941115144,0.0502554618015109,-0.307668985616933,9.272451871811,0.271929864174017,0.30144073333352,0.328736459481891,0.356222384319238,0.0341702703732228,-0.0406993281841178,12.0248570330613,0.345381526104418,0.361892012494422,0.375278893351182,-1.5945813276605,1.94124552944482,1.20378105962052,3.90302701680543,-2.83451780447445,-2.22839913496894,-0.869350131435986,6.56390776183577,2.93839088650378,-1.09850452503548,3.43695317264995,5.4206650563311,7.33718044336883,8.49230943385029,0.384284879527694,0.225327167057168,0.791926951605064,4.67064437674032,0.21749873395829,0.386163794216033,0.519741334022401,0.00891024997947994,0.00212544359799493,2.53063073749342,8.41798824711962,0.00771324863883848,0.00816696914700544,0.00862068965517241,2.05448856263076,0.181106799635704,2.01514361881865,11.9025552917236,1.9450287165914,2.0275022086785,2.11300366118774,0.0352282930824062,0.0191306435798747,0.816465291514591,3.95104615834356,0.021998315798999,0.0337680717862369,0.0451868955860957,0.000283169890309742,0.000100028474668522,0.868593167629894,3.84243154539095,0.000199485809165796,0.000265800067306017,0.000351016212409797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.532927896048432,0.491537644723606,-12.5080543547931,0.691857546752739,3.33037259289786,0.264889745518691,-1.38617475727252,0.101295016882408,0.719068865549068,0.0910034235018079,-0.269518985403514,0.120738455349273,0.491492149205646,0.124684050252274,-0.361021788806979,0.117756205906723,-0.452692615315485,0.0884789119059085,0.259037522337554,0.121590325189738,0.336052311468595,0.141762645034739,-0.00644571449286269,0.0691295197366076,-0.749316193030597,0.0992864606708343,0.618442243468922,0.149136187772488,-0.00185473384800705,0.040040665144829,-0.00220736988010847,0.126001115098697,-0.00386954687037136,0.0812705786850806,0.000364963205796446,0.0583053925409122,-3.50089164970856e-05,0.0521596370368446,5.04110418583586e-05,0.0549065578456628,0.000799368901721419,0.0471201571331572,0.00104170468690353,0.0474995434303075,-9.03318681247808e-05,0.0431552185626574,0.000731268185795088,0.0428380761194191,-0.00115279169292832,0.0500404335206738,3.14672956274441e-05,0.0373179995529685,-0.00113667473761677,0.0386408897072461,0.000973468726425078,0.0512698155566678,-0.000220355693831199,0.0364080394946257,-0.000289656463438708,0.151064827037938,0.000184708590200675,0.108917630219825,0.000216648283393751,0.0800760316907258,-5.6345837026492e-05,0.069079711146264,0.000275917904225359,0.0732659261992494,-0.00026034386035065,0.0605591885550695,0.000171767664168804,0.0611851879990235,5.80099305276924e-05,0.0570968108391279,8.57362778665749e-05,0.0538752318214475,0.000238781553146774,0.0610752175795455
AVPEPUDEAC0004a2,C0004,C,Vowels,0.313744221353973,0.106475448075066,-0.873536357549688,2.96480146818606,0.256847139925527,0.341172168474577,0.396643337367808,0.42902946682496,0.0387369939071924,-0.648268740356277,4.6016829248899,0.406515775034294,0.430269775948788,0.45347508001829,-3.37613460875888,0.971113241851491,0.122271048510003,5.80258786686788,-4.01075699422608,-3.37445167648756,-2.87039719018334,9.76076823378272,1.38171423495373,-0.64715302191873,2.65145781457773,8.81199596674353,10.132323018238,10.8817998992097,0.341210447090445,0.41731384024018,3.03973176936876,15.3220449663105,0.101105419608521,0.20134228964061,0.307276440187696,0.00829718489822824,0.000528872318136333,2.6767873228094,13.0086985860027,0.00816696914700544,0.00816696914700544,0.00816696914700544,2.01250222168258,0.18626534523482,1.58540824935215,7.87981181398218,1.89116047953508,1.98350105615545,2.09613789390094,0.0354808362639706,0.0307041971674883,2.44327966075082,12.157825174698,0.0163401771423841,0.0257982023617909,0.0476897201837391,0.000369118673318846,0.000270321512679364,6.16203679189509,51.284153848774,0.000253253751055467,0.000298225387536254,0.000396781606879397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.301410524698677,0.439075225125872,-12.2728835975857,0.57434688565222,4.06198717799637,0.319665152158117,-1.46500356336168,0.213784462907576,0.768543115737079,0.178385464640731,-0.385547518038825,0.131081387692788,0.354418614538593,0.0866589756709836,-0.414597558719175,0.152280658654311,-0.548354202895188,0.110623442150182,0.0753596899746872,0.0864269091367752,0.268727394058792,0.120612247106388,0.000155611401794274,0.0882915917867732,-0.481757317381574,0.109823241481314,0.684808288467236,0.125126483314238,-0.00823628120108641,0.0552285617073734,-0.0148907603004383,0.155725651712816,-0.00170019542583775,0.14150740618,0.00411423831922127,0.104709821136814,-0.00355910048771593,0.0876217506334504,0.00154851344781906,0.0723627353548502,0.000994895680667698,0.0616720011817424,0.002767565158632,0.0584085272369908,-0.000401267613587384,0.0500112748873289,0.00118453494286257,0.0531370401045851,-0.00153984299337031,0.0527832371281145,3.50956602217138e-05,0.0528405965917345,0.00177405473274816,0.0578843116681835,0.00076796928250014,0.0554535471761873,-0.000622776438989586,0.0311723546810162,-0.000220677122087105,0.195933717922327,-0.000271012682926485,0.201432721425421,8.79404710534061e-06,0.144604368584154,-0.000111413133565171,0.128694753188167,0.000396742417989079,0.0974099051210212,9.60600509470739e-05,0.0840509328700655,8.57058234454341e-05,0.0757631753888972,-0.000121523742550686,0.0632270200329589,0.000554267784571073,0.0703347587945054,0.000265317438462732,0.067423873045584
AVPEPUDEAC0004a3,C0004,C,Vowels,0.318920412088318,0.0965698839854284,-1.01850155390965,3.70077755884787,0.285682438534179,0.330317864288766,0.386745129200161,0.421393547635686,0.0559447009782667,-0.218871582485987,4.73879430767965,0.390613425925926,0.426851851851852,0.45474537037037,-2.34809682698618,0.923150762101848,-0.335080438471196,2.23958424146056,-3.02296689303346,-2.19934800309053,-1.58710153118315,8.36918343445828,1.22111695071699,-0.562589248523604,3.87561772781334,7.49657675886575,8.39001858499685,9.21880668630366,0.347613367232185,0.273115623445462,1.56162332864051,5.71562959159473,0.146568158352826,0.230465485317964,0.479723467730259,0.00841808489995319,0.000628626839541023,2.81089861816534,12.8269831577555,0.00816696914700544,0.00816696914700544,0.00862068965517241,2.12685937281494,0.220733090077009,1.88531186854991,8.27646861934709,1.99195141657784,2.10912259012307,2.18708003331106,0.0384592125512934,0.0242593857892248,1.24367917369597,5.13588117490315,0.0201119677382891,0.0319730898355365,0.0536075129955323,0.000553937975491484,0.000158016212988224,0.807372083038275,4.15434604933354,0.00045325804599622,0.00054182050841993,0.000646476900853753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.872007778682268,0.308679301512513,-10.9010833681027,0.405946865539491,3.42895583593378,0.176717949761943,-1.52605351686656,0.139553195856042,1.04133707894895,0.108078829133434,-0.621864380020729,0.101000142923139,0.596388457924428,0.0879936978897956,-0.529805962863883,0.103840046377072,-0.561144227173735,0.215073366048041,0.109061449130122,0.0891573948309389,0.301388638430099,0.106303115259606,0.125137905157533,0.117279516992291,-0.654619431598374,0.103878119950755,0.864058671528832,0.116802996747223,-0.00444092390314341,0.0595143402036826,-0.00606985339018535,0.129339190246637,-0.00236001694163103,0.107550915847013,0.00197555363576206,0.0885836656797204,-0.000868770840458044,0.0831259827623305,-0.000696630330851081,0.0672328277920771,-0.000280955830597916,0.0549812340216341,0.00140688451573471,0.0470186336191222,-0.00506703674871238,0.0466674661621438,0.000719376798775361,0.0482403413558103,-0.00356299243426016,0.0490582962196675,0.00258618810222543,0.0536235735987101,-5.7900605732453e-05,0.0589795755358732,0.00247456064587051,0.0647092736788327,-0.000787755597802416,0.0360528540357735,-0.000789173548888914,0.173915740037662,-0.000319636274713841,0.169682257769814,0.000570132927851625,0.137455246783337,-0.00110495364403564,0.127165560691809,4.19851380690113e-05,0.0950958840397022,-3.56523940141797e-05,0.0828307040593381,0.000487708412220106,0.057940559970268,-7.27897130184435e-05,0.0572772982111085,5.46816236792646e-05,0.0633897747636465,-0.000698112292195001,0.0679476934447601
